State,County,FIPS,SAIDI,SAIFI,Date
Georgia,Baker,13007,0.0032216494845360823,0.002147766323024055,2026-01-09
Georgia,Baldwin,13009,0.0011938733911828082,0.0003931046531943393,2026-01-09
Georgia,Banks,13011,0.0013556618819776714,0.0004804458537522821,2026-01-09
Georgia,Barrow,13013,0.0014589286432969775,0.001690344910854429,2026-01-09
Georgia,Bartow,13015,0.009429672354785439,0.006222626427015772,2026-01-09
Georgia,Ben Hill,13017,,,2026-01-09
Georgia,Berrien,13019,,,2026-01-09
Georgia,Bibb,13021,0.0004602544695822935,0.00024546905044388985,2026-01-09
Georgia,Bleckley,13023,,,2026-01-09
Georgia,Brantley,13025,0.00017233455882352942,0.00011488970588235294,2026-01-09
Georgia,Brooks,13027,,,2026-01-09
Georgia,Bryan,13029,,,2026-01-09
Georgia,Bulloch,13031,0.0008406186953597848,0.0005043712172158709,2026-01-09
Georgia,Burke,13033,0.0006018916595012897,0.002407566638005159,2026-01-09
Georgia,Butts,13035,0.00020202020202020202,0.00040404040404040404,2026-01-09
Georgia,Calhoun,13037,,,2026-01-09
Georgia,Camden,13039,,,2026-01-09
Georgia,Candler,13043,,,2026-01-09
Georgia,Carroll,13045,0.0004844700436023039,0.0004306400387576035,2026-01-09
Georgia,Catoosa,13047,0.0006703760809814306,0.0006033384728832876,2026-01-09
Georgia,Charlton,13049,,,2026-01-09
Georgia,Chatham,13051,0.00036251640311824024,0.0002486682765191235,2026-01-09
Georgia,Chattahoochee,13053,,,2026-01-09
Georgia,Chattooga,13055,0.007989525438221462,0.0011571395510298543,2026-01-09
Georgia,Cherokee,13057,0.0005913077756972504,0.00027808221418873605,2026-01-09
Georgia,Clarke,13059,0.000347209010311632,0.00011415090749971463,2026-01-09
Georgia,Clay,13061,0.008905916979600121,0.00882979803105653,2026-01-09
Georgia,Clayton,13063,0.0025033795624092524,0.0011306931023548456,2026-01-09
Georgia,Clinch,13065,,,2026-01-09
Georgia,Cobb,13067,0.0012116342913647067,0.0016979143626640993,2026-01-09
Georgia,Coffee,13069,0.0008193291960114357,0.002580015340631755,2026-01-09
Georgia,Colquitt,13071,,,2026-01-09
Georgia,Columbia,13073,0.0023368626234882383,0.0015505249634519115,2026-01-09
Georgia,Cook,13075,,,2026-01-09
Georgia,Coweta,13077,0.001192343897081895,0.0005020395356134296,2026-01-09
Georgia,Crawford,13079,0.022906976744186045,0.018604651162790697,2026-01-09
Georgia,Crisp,13081,,,2026-01-09
Georgia,Dade,13083,0.0015294117647058824,0.0009411764705882353,2026-01-09
Georgia,Dawson,13085,0.000508646998982706,0.001017293997965412,2026-01-09
Georgia,Decatur,13087,0.0003062161886291722,0.00040828825150556294,2026-01-09
Georgia,Dekalb,13089,0.0006947046784468594,0.00022628347409991064,2026-01-09
Georgia,Dodge,13091,,,2026-01-09
Georgia,Dooly,13093,,,2026-01-09
Georgia,Dougherty,13095,0.0018472906403940886,0.0001539408866995074,2026-01-09
Georgia,Douglas,13097,0.0006969450574979672,0.0006969450574979672,2026-01-09
Georgia,Early,13099,,,2026-01-09
Georgia,Echols,13101,,,2026-01-09
Georgia,Effingham,13103,0.0010450237722964995,0.0005743642107278471,2026-01-09
Georgia,Elbert,13105,,,2026-01-09
Georgia,Emanuel,13107,0.0015806648990414032,0.0016316540893330613,2026-01-09
Georgia,Evans,13109,,,2026-01-09
Georgia,Fannin,13111,0.0379808359950007,0.019233439800027775,2026-01-09
Georgia,Fayette,13113,9.818039010341668e-05,0.0003927215604136667,2026-01-09
Georgia,Floyd,13115,0.0020254504601823447,0.000929006611070302,2026-01-09
Georgia,Forsyth,13117,,,2026-01-09
Georgia,Franklin,13119,,,2026-01-09
Georgia,Fulton,13121,0.0018167519229333135,0.00075610484653872,2026-01-09
Georgia,Gilmer,13123,0.0034160373966199207,0.002157497303128371,2026-01-09
Georgia,Glascock,13125,,,2026-01-09
Georgia,Glynn,13127,0.0022591169589388053,0.0005366073536671747,2026-01-09
Georgia,Gordon,13129,0.02079696623126467,0.02046590019863962,2026-01-09
Georgia,Grady,13131,7.840267614467908e-05,0.00010453690152623876,2026-01-09
Georgia,Greene,13133,0.0008916187834357044,0.00039627501486031304,2026-01-09
Georgia,Gwinnett,13135,0.0037666649434497652,0.008486843238958488,2026-01-09
Georgia,Habersham,13137,,,2026-01-09
Georgia,Hall,13139,0.006712597353085344,0.017201314380117277,2026-01-09
Georgia,Hancock,13141,,,2026-01-09
Georgia,Haralson,13143,0.0004977600796416127,0.0004977600796416127,2026-01-09
Georgia,Harris,13145,0.03385083226632522,0.010670081092616303,2026-01-09
Georgia,Hart,13147,,,2026-01-09
Georgia,Heard,13149,,,2026-01-09
Georgia,Henry,13151,0.001231041109052227,0.0010723354608468876,2026-01-09
Georgia,Houston,13153,7.832933740191805e-05,0.0001770924149956408,2026-01-09
Georgia,Irwin,13155,,,2026-01-09
Georgia,Jackson,13157,0.00021089630931458699,0.0002460456942003515,2026-01-09
Georgia,Jasper,13159,0.01727447216890595,0.003838771593090211,2026-01-09
Georgia,Jeff Davis,13161,,,2026-01-09
Georgia,Jefferson,13163,0.0029678394129074035,0.0018346643643427584,2026-01-09
Georgia,Jenkins,13165,0.0001474491300501327,0.0005897965202005308,2026-01-09
Georgia,Johnson,13167,0.003130434782608696,0.00034782608695652176,2026-01-09
Georgia,Jones,13169,0.002889755815633579,0.0011559023262534315,2026-01-09
Georgia,Lamar,13171,,,2026-01-09
Georgia,Lanier,13173,0.0005787037037037037,0.0023148148148148147,2026-01-09
Georgia,Laurens,13175,0.0022054457545169224,0.00033929934684875734,2026-01-09
Georgia,Lee,13177,0.0024086712163789645,0.001070520540612873,2026-01-09
Georgia,Liberty,13179,0.002177772845808134,0.0024232312398204427,2026-01-09
Georgia,Lincoln,13181,0.010642201834862385,0.0014678899082568807,2026-01-09
Georgia,Long,13183,0.0027378507871321013,0.0013689253935660506,2026-01-09
Georgia,Lowndes,13185,0.0006515062203331989,0.0002481928458412186,2026-01-09
Georgia,Lumpkin,13187,,,2026-01-09
Georgia,Macon,13193,0.0028137310073157004,0.0011254924029262803,2026-01-09
Georgia,Madison,13195,0.0015064075362810829,0.0007213782568106594,2026-01-09
Georgia,Marion,13197,,,2026-01-09
Georgia,Mcduffie,13189,0.00046189376443418013,0.0006158583525789069,2026-01-09
Georgia,Mcintosh,13191,0.006053394039735099,0.0015497011290679654,2026-01-09
Georgia,Meriwether,13199,,,2026-01-09
Georgia,Miller,13201,0.010896898575020955,0.003352891869237217,2026-01-09
Georgia,Mitchell,13205,0.00366732154551408,0.0007596619504320577,2026-01-09
Georgia,Monroe,13207,,,2026-01-09
Georgia,Montgomery,13209,,,2026-01-09
Georgia,Morgan,13211,0.00015017720910674595,0.0001437676714429482,2026-01-09
Georgia,Murray,13213,0.02203134967647863,0.016145645568316425,2026-01-09
Georgia,Muscogee,13215,0.000212468549063461,0.0001789208834218619,2026-01-09
Georgia,Newton,13217,0.005551926845199217,0.0013063357282821686,2026-01-09
Georgia,Oconee,13219,0.00024406614192446153,0.0003050826774055769,2026-01-09
Georgia,Oglethorpe,13221,0.003561887800534283,0.0017809439002671415,2026-01-09
Georgia,Paulding,13223,0.0007103954534690978,0.0014207909069381957,2026-01-09
Georgia,Peach,13225,0.00024568299873648744,0.0005615611399691141,2026-01-09
Georgia,Pickens,13227,0.0016289961311341885,0.0008144980655670943,2026-01-09
Georgia,Pierce,13229,0.0004763849190145638,0.0004083299305839118,2026-01-09
Georgia,Pike,13231,,,2026-01-09
Georgia,Polk,13233,0.001056393134748813,0.0025562105482810787,2026-01-09
Georgia,Pulaski,13235,,,2026-01-09
Georgia,Putnam,13237,0.00740366818105334,0.0026922429749284874,2026-01-09
Georgia,Quitman,13239,,,2026-01-09
Georgia,Rabun,13241,0.006179679509035117,0.002812819638595295,2026-01-09
Georgia,Randolph,13243,,,2026-01-09
Georgia,Richmond,13245,0.0009619750961975096,0.0003913625391362539,2026-01-09
Georgia,Rockdale,13247,0.0011875477139706506,0.0007164350193437455,2026-01-09
Georgia,Schley,13249,,,2026-01-09
Georgia,Screven,13251,7.717240314863405e-05,0.0003086896125945362,2026-01-09
Georgia,Seminole,13253,0.009877977919814061,0.002324230098779779,2026-01-09
Georgia,Spalding,13255,0.00042122999157540015,0.0016849199663016006,2026-01-09
Georgia,Stephens,13257,0.0032876329043088977,0.002518186905428092,2026-01-09
Georgia,Stewart,13259,,,2026-01-09
Georgia,Sumter,13261,0.0073932330173088635,0.0006958336957467165,2026-01-09
Georgia,Talbot,13263,0.02623688155922039,0.02623688155922039,2026-01-09
Georgia,Taliaferro,13265,,,2026-01-09
Georgia,Tattnall,13267,0.0027483313702394976,0.0015704750687082843,2026-01-09
Georgia,Taylor,13269,,,2026-01-09
Georgia,Telfair,13271,,,2026-01-09
Georgia,Terrell,13273,0.001554726368159204,0.0037313432835820895,2026-01-09
Georgia,Thomas,13275,,,2026-01-09
Georgia,Tift,13277,0.0006809481743227326,0.0011042402826855124,2026-01-09
Georgia,Toombs,13279,0.0005400254129606099,0.0016518424396442185,2026-01-09
Georgia,Towns,13281,,,2026-01-09
Georgia,Treutlen,13283,0.013708019191226868,0.0054832076764907475,2026-01-09
Georgia,Troup,13285,8.41467519353753e-05,0.0001682935038707506,2026-01-09
Georgia,Turner,13287,0.007068452380952381,0.0033482142857142855,2026-01-09
Georgia,Twiggs,13289,0.004905395935529082,0.002803083391730904,2026-01-09
Georgia,Union,13291,0.002036333119415511,0.002517648220368268,2026-01-09
Georgia,Upson,13293,,,2026-01-09
Georgia,Walker,13295,0.0025430570505920345,0.000861141011840689,2026-01-09
Georgia,Walton,13297,1.5706970753620458e-05,6.282788301448183e-05,2026-01-09
Georgia,Ware,13299,0.0333972793861179,0.03453086850366237,2026-01-09
Georgia,Warren,13301,0.012994350282485875,0.003599712023038157,2026-01-09
Georgia,Washington,13303,0.00243605359317905,0.0016728402437567213,2026-01-09
Georgia,Wayne,13305,2.35094978371262e-05,9.40379913485048e-05,2026-01-09
Georgia,Webster,13307,,,2026-01-09
Georgia,Wheeler,13309,,,2026-01-09
Georgia,White,13311,,,2026-01-09
Georgia,Whitfield,13313,0.014565820930053212,0.02415747667155086,2026-01-09
Georgia,Wilcox,13315,,,2026-01-09
Georgia,Wilkes,13317,,,2026-01-09
Georgia,Wilkinson,13319,0.00545950864422202,0.0018198362147406734,2026-01-09
Georgia,Worth,13321,0.0022815265486725664,0.0005530973451327434,2026-01-09
Georgia,Appling,13001,0.009710022224574028,0.0075140226478992485,2026-01-10
Georgia,Atkinson,13003,0.018535262206148283,0.014828209764918625,2026-01-10
Georgia,Bacon,13005,0.0008217677136596055,0.0007304601899196494,2026-01-10
Georgia,Baker,13007,0.02246069378587472,0.008984277514349888,2026-01-10
Georgia,Baldwin,13009,0.002591578824762681,0.00337778813115136,2026-01-10
Georgia,Banks,13011,0.07161084529505582,0.019896331738437002,2026-01-10
Georgia,Barrow,13013,0.05029782267476959,0.020244707397569024,2026-01-10
Georgia,Bartow,13015,0.039693176650790994,0.014000909460785487,2026-01-10
Georgia,Ben Hill,13017,,,2026-01-10
Georgia,Berrien,13019,,,2026-01-10
Georgia,Bibb,13021,0.00472527922104488,0.0018751108020019366,2026-01-10
Georgia,Bleckley,13023,0.004961958319550115,0.0013231888852133643,2026-01-10
Georgia,Brantley,13025,0.00017233455882352942,0.00011488970588235294,2026-01-10
Georgia,Brooks,13027,,,2026-01-10
Georgia,Bryan,13029,0.0008105698305909054,0.00032422793223636217,2026-01-10
Georgia,Bulloch,13031,0.00046234028244788165,0.00016812373907195696,2026-01-10
Georgia,Burke,13033,0.002407566638005159,0.0006878761822871883,2026-01-10
Georgia,Butts,13035,0.003097643097643098,0.003246401904555784,2026-01-10
Georgia,Calhoun,13037,0.014749262536873156,0.007374631268436578,2026-01-10
Georgia,Camden,13039,,,2026-01-10
Georgia,Candler,13043,,,2026-01-10
Georgia,Carroll,13045,0.1613958120256231,0.07073262636593637,2026-01-10
Georgia,Catoosa,13047,1.6759963798478194e-05,3.351992759695639e-05,2026-01-10
Georgia,Charlton,13049,0.001864975755315181,0.0014919806042521448,2026-01-10
Georgia,Chatham,13051,0.0009167770194560456,0.00018575220655645368,2026-01-10
Georgia,Chattahoochee,13053,,,2026-01-10
Georgia,Chattooga,13055,0.08539974348011971,0.028056861906797778,2026-01-10
Georgia,Cherokee,13057,0.05915048782891495,0.02674189415590815,2026-01-10
Georgia,Clarke,13059,0.011838400365282904,0.021850386210570373,2026-01-10
Georgia,Clay,13061,0.00647142422089128,0.0037559638615368997,2026-01-10
Georgia,Clayton,13063,0.07462157245614913,0.047142809459436906,2026-01-10
Georgia,Clinch,13065,,,2026-01-10
Georgia,Cobb,13067,0.019023471551802652,0.012093438262784003,2026-01-10
Georgia,Coffee,13069,0.00013952839402818474,0.00013952839402818474,2026-01-10
Georgia,Colquitt,13071,0.009587289992695399,0.00547845142439737,2026-01-10
Georgia,Columbia,13073,0.007409294289638063,0.004540823107252027,2026-01-10
Georgia,Cook,13075,,,2026-01-10
Georgia,Coweta,13077,0.5128176968936303,0.17856918732350172,2026-01-10
Georgia,Crawford,13079,0.015,0.014651162790697675,2026-01-10
Georgia,Crisp,13081,,,2026-01-10
Georgia,Dade,13083,0.008176470588235294,0.0009411764705882353,2026-01-10
Georgia,Dawson,13085,0.03248982706002035,0.017929806714140385,2026-01-10
Georgia,Decatur,13087,,,2026-01-10
Georgia,Dekalb,13089,0.023824623101092502,0.009733071978322908,2026-01-10
Georgia,Dodge,13091,,,2026-01-10
Georgia,Dooly,13093,,,2026-01-10
Georgia,Dougherty,13095,0.006582999692023406,0.0023295944779982746,2026-01-10
Georgia,Douglas,13097,0.0012196538506214427,0.00046463003833197816,2026-01-10
Georgia,Early,13099,,,2026-01-10
Georgia,Echols,13101,,,2026-01-10
Georgia,Effingham,13103,0.003605730878458151,0.005233096142187052,2026-01-10
Georgia,Elbert,13105,,,2026-01-10
Georgia,Emanuel,13107,,,2026-01-10
Georgia,Evans,13109,0.0018175209014903672,0.0036350418029807343,2026-01-10
Georgia,Fannin,13111,0.16,0.02303448275862069,2026-01-10
Georgia,Fayette,13113,0.11120565519046996,0.032595889514334335,2026-01-10
Georgia,Floyd,13115,0.006357213844358985,0.0023117141252214494,2026-01-10
Georgia,Forsyth,13117,0.004524886877828055,0.01464836260449421,2026-01-10
Georgia,Franklin,13119,,,2026-01-10
Georgia,Fulton,13121,0.01730815006347547,0.0065214043013964605,2026-01-10
Georgia,Gilmer,13123,0.1796116504854369,0.08459187342682488,2026-01-10
Georgia,Glascock,13125,,,2026-01-10
Georgia,Glynn,13127,0.0020713043851552943,0.00019317864732018287,2026-01-10
Georgia,Gordon,13129,0.01387300631959073,0.003009328919650918,2026-01-10
Georgia,Grady,13131,,,2026-01-10
Georgia,Greene,13133,0.000743015652863087,0.0008916187834357044,2026-01-10
Georgia,Gwinnett,13135,0.04107000281458761,0.06047055309518476,2026-01-10
Georgia,Habersham,13137,0.017313655679338465,0.005972206270816584,2026-01-10
Georgia,Hall,13139,0.051171846634231355,0.04138839243721193,2026-01-10
Georgia,Hancock,13141,0.4771868642836385,0.08082663605051665,2026-01-10
Georgia,Haralson,13143,0.06539323046291687,0.018914883026381283,2026-01-10
Georgia,Harris,13145,0.000666880068288519,0.00048015364916773366,2026-01-10
Georgia,Hart,13147,,,2026-01-10
Georgia,Heard,13149,0.06669611307420495,0.052120141342756186,2026-01-10
Georgia,Henry,13151,0.08159186054491799,0.09496602841260036,2026-01-10
Georgia,Houston,13153,0.00023157923415385035,0.00034055769728507404,2026-01-10
Georgia,Irwin,13155,,,2026-01-10
Georgia,Jackson,13157,0.005632688927943761,0.0025494644904730536,2026-01-10
Georgia,Jasper,13159,0.06335436382754994,0.042236242551699964,2026-01-10
Georgia,Jeff Davis,13161,,,2026-01-10
Georgia,Jefferson,13163,0.06868076535750252,0.06868076535750252,2026-01-10
Georgia,Jenkins,13165,,,2026-01-10
Georgia,Johnson,13167,0.0027835768963117608,0.0003479471120389701,2026-01-10
Georgia,Jones,13169,0.011270047680970958,0.007946828492992343,2026-01-10
Georgia,Lamar,13171,0.0445619335347432,0.06246949731576379,2026-01-10
Georgia,Lanier,13173,,,2026-01-10
Georgia,Laurens,13175,0.0011027228772584612,0.00033929934684875734,2026-01-10
Georgia,Lee,13177,,,2026-01-10
Georgia,Liberty,13179,0.0014009876269211563,0.00027807571604496884,2026-01-10
Georgia,Lincoln,13181,0.005871559633027523,0.004403669724770643,2026-01-10
Georgia,Long,13183,,,2026-01-10
Georgia,Lowndes,13185,,,2026-01-10
Georgia,Lumpkin,13187,0.03305351521511018,0.029905561385099685,2026-01-10
Georgia,Macon,13193,0.05531470777135517,0.0170199100834939,2026-01-10
Georgia,Madison,13195,0.00023342670401493932,0.00025464731347084286,2026-01-10
Georgia,Marion,13197,,,2026-01-10
Georgia,Mcduffie,13189,0.17809853733641262,0.1481139337952271,2026-01-10
Georgia,Mcintosh,13191,,,2026-01-10
Georgia,Meriwether,13199,0.022768353726362624,0.002085650723025584,2026-01-10
Georgia,Miller,13201,,,2026-01-10
Georgia,Mitchell,13205,0.02639161755075311,0.01908650650460545,2026-01-10
Georgia,Monroe,13207,0.00477670349907919,0.01910681399631676,2026-01-10
Georgia,Montgomery,13209,,,2026-01-10
Georgia,Morgan,13211,0.26739052081456116,0.2823331531206824,2026-01-10
Georgia,Murray,13213,0.11856257405888251,0.1584176465226506,2026-01-10
Georgia,Muscogee,13215,0.0012915851272015655,0.0009616997483925077,2026-01-10
Georgia,Newton,13217,,,2026-01-10
Georgia,Oconee,13219,0.016059663250366032,0.015495363591996096,2026-01-10
Georgia,Oglethorpe,13221,,,2026-01-10
Georgia,Paulding,13223,0.0003842090097012775,0.0003842090097012775,2026-01-10
Georgia,Peach,13225,,,2026-01-10
Georgia,Pickens,13227,0.044186520057014865,0.021991447770311544,2026-01-10
Georgia,Pierce,13229,,,2026-01-10
Georgia,Pike,13231,0.007518796992481203,0.0014321518080916578,2026-01-10
Georgia,Polk,13233,0.006051437216338881,0.0023475402994418072,2026-01-10
Georgia,Pulaski,13235,,,2026-01-10
Georgia,Putnam,13237,0.012030960794211678,0.00821557673348669,2026-01-10
Georgia,Quitman,13239,,,2026-01-10
Georgia,Rabun,13241,0.3158242413910672,0.10705762018411183,2026-01-10
Georgia,Randolph,13243,,,2026-01-10
Georgia,Richmond,13245,0.0003495375349537535,0.000200162520016252,2026-01-10
Georgia,Rockdale,13247,0.001399609805751124,0.0007846297395877513,2026-01-10
Georgia,Schley,13249,,,2026-01-10
Georgia,Screven,13251,,,2026-01-10
Georgia,Seminole,13253,,,2026-01-10
Georgia,Spalding,13255,0.008924776880577986,0.01027057656891911,2026-01-10
Georgia,Stephens,13257,0.0006994963626189144,0.0013989927252378287,2026-01-10
Georgia,Stewart,13259,,,2026-01-10
Georgia,Sumter,13261,0.01089414629903453,0.008958858832738975,2026-01-10
Georgia,Talbot,13263,0.027794031597425394,0.013458162668227034,2026-01-10
Georgia,Taliaferro,13265,,,2026-01-10
Georgia,Tattnall,13267,0.03476163450624291,0.03433598183881952,2026-01-10
Georgia,Taylor,13269,0.0077473182359952325,0.0023837902264600714,2026-01-10
Georgia,Telfair,13271,0.00029171528588098014,0.0011668611435239206,2026-01-10
Georgia,Terrell,13273,,,2026-01-10
Georgia,Thomas,13275,,,2026-01-10
Georgia,Tift,13277,0.00011042402826855124,0.00044169611307420494,2026-01-10
Georgia,Toombs,13279,,,2026-01-10
Georgia,Towns,13281,0.016786781508173667,0.02794867287748286,2026-01-10
Georgia,Treutlen,13283,0.025359835503769704,0.0027416038382453737,2026-01-10
Georgia,Troup,13285,0.014075029439802614,0.01982280042617619,2026-01-10
Georgia,Turner,13287,0.007719494047619048,0.02194940476190476,2026-01-10
Georgia,Twiggs,13289,,,2026-01-10
Georgia,Union,13291,0.09158841748193304,0.08627894400471953,2026-01-10
Georgia,Upson,13293,0.04381188118811881,0.01221122112211221,2026-01-10
Georgia,Walker,13295,0.11978465679676985,0.13771197846567967,2026-01-10
Georgia,Walton,13297,0.0013112849021640128,0.0007067470787787411,2026-01-10
Georgia,Ware,13299,0.003815563198624248,0.0030094582975064487,2026-01-10
Georgia,Warren,13301,0.2002824858757062,0.038032244729226956,2026-01-10
Georgia,Washington,13303,0.002093164865276298,0.00030446034404018875,2026-01-10
Georgia,Wayne,13305,0.004889975550122249,0.0055538786598249325,2026-01-10
Georgia,Webster,13307,,,2026-01-10
Georgia,Wheeler,13309,,,2026-01-10
Georgia,White,13311,0.09059074299634592,0.03704831506293139,2026-01-10
Georgia,Whitfield,13313,0.017842683632157318,0.0056872951609793715,2026-01-10
Georgia,Wilcox,13315,,,2026-01-10
Georgia,Wilkes,13317,,,2026-01-10
Georgia,Wilkinson,13319,0.019449499545040945,0.008644222020018199,2026-01-10
Georgia,Worth,13321,0.00017289073305670817,0.00027662517289073305,2026-01-10
Georgia,Appling,13001,0.008889829611599112,0.017779659223198224,2026-01-11
Georgia,Atkinson,13003,,,2026-01-11
Georgia,Bacon,13005,0.0003652300949598247,0.0003652300949598247,2026-01-11
Georgia,Baker,13007,,,2026-01-11
Georgia,Baldwin,13009,0.03597855852706403,0.008419274019693527,2026-01-11
Georgia,Banks,13011,0.0517859990432148,0.05716791580290225,2026-01-11
Georgia,Barrow,13013,0.0004930569531092776,0.0007078930070283663,2026-01-11
Georgia,Bartow,13015,0.013917143335806428,0.024184476940382452,2026-01-11
Georgia,Ben Hill,13017,,,2026-01-11
Georgia,Berrien,13019,,,2026-01-11
Georgia,Bibb,13021,0.005674610211570203,0.0018551610307056432,2026-01-11
Georgia,Bleckley,13023,,,2026-01-11
Georgia,Brantley,13025,0.00022977941176470588,0.00022977941176470588,2026-01-11
Georgia,Brooks,13027,,,2026-01-11
Georgia,Bryan,13029,0.0019251033476534003,0.0013779687120045391,2026-01-11
Georgia,Bulloch,13031,0.0007883119613201597,0.0003783897414336767,2026-01-11
Georgia,Burke,13033,0.03143008795875038,0.017288444040036398,2026-01-11
Georgia,Butts,13035,,,2026-01-11
Georgia,Calhoun,13037,0.16504214963119074,0.1999473129610116,2026-01-11
Georgia,Camden,13039,0.0002171788467803236,0.0002171788467803236,2026-01-11
Georgia,Candler,13043,0.005466472303206997,0.0058309037900874635,2026-01-11
Georgia,Carroll,13045,0.016488701936040556,0.01779647306261123,2026-01-11
Georgia,Catoosa,13047,0.0038883116012469413,0.0019441558006234707,2026-01-11
Georgia,Charlton,13049,0.004475941812756434,0.0014919806042521448,2026-01-11
Georgia,Chatham,13051,0.0009602190677636033,0.0005063245630329141,2026-01-11
Georgia,Chattahoochee,13053,,,2026-01-11
Georgia,Chattooga,13055,0.0065247620066317255,0.0017114129853460264,2026-01-11
Georgia,Cherokee,13057,0.026510821145582845,0.03418811842157133,2026-01-11
Georgia,Clarke,13059,0.01582416955214794,0.006982230508732545,2026-01-11
Georgia,Clay,13061,0.23880597014925373,0.12539344095847293,2026-01-11
Georgia,Clayton,13063,0.0075276179660818815,0.012683806645012065,2026-01-11
Georgia,Clinch,13065,,,2026-01-11
Georgia,Cobb,13067,0.003231608941164225,0.0049571937859429075,2026-01-11
Georgia,Coffee,13069,0.005441227764213463,0.00572026508545518,2026-01-11
Georgia,Colquitt,13071,,,2026-01-11
Georgia,Columbia,13073,0.003994447643940401,0.0009524723672260904,2026-01-11
Georgia,Cook,13075,0.015100671140939598,0.020134228187919462,2026-01-11
Georgia,Coweta,13077,0.034497364457831324,0.017601656626506024,2026-01-11
Georgia,Crawford,13079,0.013123359580052493,0.005249343832020997,2026-01-11
Georgia,Crisp,13081,,,2026-01-11
Georgia,Dade,13083,0.009881190448182567,0.00564639454181861,2026-01-11
Georgia,Dawson,13085,0.01703534197813374,0.006102212051868803,2026-01-11
Georgia,Decatur,13087,0.006974248927038627,0.00275171099978833,2026-01-11
Georgia,Dekalb,13089,0.02723689141275835,0.04585339136951947,2026-01-11
Georgia,Dodge,13091,0.0002678810608090008,0.0010715242432360033,2026-01-11
Georgia,Dooly,13093,,,2026-01-11
Georgia,Dougherty,13095,0.0005886970172684458,0.0007849293563579278,2026-01-11
Georgia,Douglas,13097,0.0001742362643744918,0.00023231501916598908,2026-01-11
Georgia,Early,13099,0.03148854961832061,0.013358778625954198,2026-01-11
Georgia,Echols,13101,,,2026-01-11
Georgia,Effingham,13103,0.00828544061302682,0.010791826309067689,2026-01-11
Georgia,Elbert,13105,0.0030543677458766036,0.002443494196701283,2026-01-11
Georgia,Emanuel,13107,,,2026-01-11
Georgia,Evans,13109,,,2026-01-11
Georgia,Fannin,13111,0.00017358700180530482,0.0006943480072212193,2026-01-11
Georgia,Fayette,13113,0.03902670506610813,0.007919884801675612,2026-01-11
Georgia,Floyd,13115,0.04669338460873698,0.03318498033962753,2026-01-11
Georgia,Forsyth,13117,0.0007667535654040791,0.00030670142616163164,2026-01-11
Georgia,Franklin,13119,,,2026-01-11
Georgia,Fulton,13121,0.016510622806362483,0.01140574826375924,2026-01-11
Georgia,Gilmer,13123,0.20311657984551823,0.050655649362313634,2026-01-11
Georgia,Glascock,13125,,,2026-01-11
Georgia,Glynn,13127,0.00199617935564189,8.585717658674794e-05,2026-01-11
Georgia,Gordon,13129,0.035929224843524316,0.028467394902350215,2026-01-11
Georgia,Grady,13131,0.00020903010033444816,0.0005225752508361204,2026-01-11
Georgia,Greene,13133,0.04285997423446636,0.011693588346050936,2026-01-11
Georgia,Gwinnett,13135,0.009246494689619916,0.006266625300907174,2026-01-11
Georgia,Habersham,13137,0.0006891007235557597,0.0004594004823705065,2026-01-11
Georgia,Hall,13139,0.036335995643492464,0.028326375022690142,2026-01-11
Georgia,Hancock,13141,1.2401861006106427,0.38441407385867987,2026-01-11
Georgia,Haralson,13143,0.0021790561573901135,0.001556468683850081,2026-01-11
Georgia,Harris,13145,0.008404482390608325,0.0016343552750225428,2026-01-11
Georgia,Hart,13147,,,2026-01-11
Georgia,Heard,13149,0.15326855123674912,0.08215547703180212,2026-01-11
Georgia,Henry,13151,0.00159973237721089,0.002538985435144362,2026-01-11
Georgia,Houston,13153,7.15161422149571e-05,8.173273395995096e-05,2026-01-11
Georgia,Irwin,13155,,,2026-01-11
Georgia,Jackson,13157,0.0027591297318196196,0.0026009630592949283,2026-01-11
Georgia,Jasper,13159,0.00013139453398738614,0.000350385423966363,2026-01-11
Georgia,Jeff Davis,13161,,,2026-01-11
Georgia,Jefferson,13163,,,2026-01-11
Georgia,Jenkins,13165,,,2026-01-11
Georgia,Johnson,13167,0.05106123869171886,0.08037578288100208,2026-01-11
Georgia,Jones,13169,0.003468709351062292,0.000867177337765573,2026-01-11
Georgia,Lamar,13171,0.10773584905660377,0.03219512195121951,2026-01-11
Georgia,Lanier,13173,,,2026-01-11
Georgia,Laurens,13175,0.14820772058823528,0.013786764705882353,2026-01-11
Georgia,Lee,13177,0.0031120331950207467,0.0005997361161089121,2026-01-11
Georgia,Liberty,13179,0.00043014930343564413,0.0001986728652600628,2026-01-11
Georgia,Lincoln,13181,0.09357798165137615,0.031192660550458717,2026-01-11
Georgia,Long,13183,0.00034223134839151266,0.0013689253935660506,2026-01-11
Georgia,Lowndes,13185,0.0002793903082606401,0.0003725204110141868,2026-01-11
Georgia,Lumpkin,13187,0.0020461699895068207,0.0030525877618981546,2026-01-11
Georgia,Macon,13193,0.002462014631401238,0.0014068655036578502,2026-01-11
Georgia,Madison,13195,0.006170620656601965,0.0035945363048166786,2026-01-11
Georgia,Marion,13197,0.018696362893338783,0.006214536611726561,2026-01-11
Georgia,Mcduffie,13189,0.04780769230769231,0.012846153846153846,2026-01-11
Georgia,Mcintosh,13191,,,2026-01-11
