State,County,FIPS,SAIDI,SAIFI,Date
Georgia,Clay,13061,0.00017619814740233588,0.0007047925896093435,2026-03-09
Georgia,Clayton,13063,0.0005632557013993775,0.00019609642937607957,2026-03-09
Georgia,Clinch,13065,,,2026-03-09
Georgia,Cobb,13067,0.0013369678932764974,0.0009324660640834866,2026-03-09
Georgia,Coffee,13069,0.00138811771238201,0.0013187118267629094,2026-03-09
Georgia,Colquitt,13071,,,2026-03-09
Georgia,Columbia,13073,0.0018538994545186495,0.0006118236768391567,2026-03-09
Georgia,Cook,13075,,,2026-03-09
Georgia,Coweta,13077,0.015101721439749608,0.00431924882629108,2026-03-09
Georgia,Crawford,13079,5.808550185873606e-05,0.00023234200743494423,2026-03-09
Georgia,Crisp,13081,,,2026-03-09
Georgia,Dade,13083,0.003470996587833863,0.0007059654076950229,2026-03-09
Georgia,Dawson,13085,0.00202020202020202,0.0030303030303030303,2026-03-09
Georgia,Decatur,13087,0.0008688541347235,0.0003528083545018346,2026-03-09
Georgia,Dekalb,13089,0.004091536331920754,0.002749777453841478,2026-03-09
Georgia,Dodge,13091,,,2026-03-09
Georgia,Dooly,13093,0.0047425474254742545,0.0027100271002710027,2026-03-09
Georgia,Dougherty,13095,0.03177835843836459,0.040577928066400246,2026-03-09
Georgia,Douglas,13097,0.0010071362799263352,0.0017840699815837937,2026-03-09
Georgia,Early,13099,,,2026-03-09
Georgia,Echols,13101,0.008915304606240713,0.005943536404160475,2026-03-09
Georgia,Effingham,13103,0.012769137804916834,0.004516108513818656,2026-03-09
Georgia,Elbert,13105,,,2026-03-09
Georgia,Emanuel,13107,,,2026-03-09
Georgia,Evans,13109,,,2026-03-09
Georgia,Fannin,13111,0.0004126547455295736,0.0004126547455295736,2026-03-09
Georgia,Fayette,13113,0.00411522633744856,0.004572473708276178,2026-03-09
Georgia,Floyd,13115,0.0013814837999438772,0.0003885423187342155,2026-03-09
Georgia,Forsyth,13117,0.0019412302070645553,0.0047198538367844095,2026-03-09
Georgia,Franklin,13119,0.0007450176941702365,0.001490035388340473,2026-03-09
Georgia,Fulton,13121,0.003202566713344067,0.0006023015608580875,2026-03-09
Georgia,Gilmer,13123,0.0005353319057815846,0.0007137758743754461,2026-03-09
Georgia,Glascock,13125,0.0030036968576709795,0.0009242144177449168,2026-03-09
Georgia,Glynn,13127,0.0005148005148005148,0.0004933504933504933,2026-03-09
Georgia,Gordon,13129,0.025745909528392685,0.008285255715091311,2026-03-09
Georgia,Grady,13131,0.00013073946239933063,0.0005229578495973225,2026-03-09
Georgia,Greene,13133,0.0016783492941060323,0.0003949057162602429,2026-03-09
Georgia,Gwinnett,13135,0.0012573044081637334,0.0009347348621696171,2026-03-09
Georgia,Habersham,13137,,,2026-03-09
Georgia,Hall,13139,0.0007438856230495682,0.00018143551781696785,2026-03-09
Georgia,Hancock,13141,0.04550741494620529,0.004356946909795062,2026-03-09
Georgia,Haralson,13143,0.0006235191420376606,0.0004988153136301285,2026-03-09
Georgia,Harris,13145,0.00021321961620469082,0.00033719231201528605,2026-03-09
Georgia,Hart,13147,0.006407322654462242,0.0009153318077803204,2026-03-09
Georgia,Heard,13149,,,2026-03-09
Georgia,Henry,13151,0.0004914613925024359,0.00017949024769654183,2026-03-09
Georgia,Houston,13153,0.005534805672837501,0.001491686576033569,2026-03-09
Georgia,Irwin,13155,0.003108003108003108,0.003108003108003108,2026-03-09
Georgia,Jackson,13157,0.001377773097444538,0.0007722549845549003,2026-03-09
Georgia,Jasper,13159,0.003016789087093389,0.0007396449704142012,2026-03-09
Georgia,Jeff Davis,13161,0.029839208410636982,0.08758700696055685,2026-03-09
Georgia,Jefferson,13163,0.007151490733279613,0.0032232070910556,2026-03-09
Georgia,Jenkins,13165,0.044226044226044224,0.002457002457002457,2026-03-09
Georgia,Johnson,13167,0.006221521205748335,0.0007010164738871364,2026-03-09
Georgia,Jones,13169,0.001839561390852691,0.002164189871591401,2026-03-09
Georgia,Lamar,13171,,,2026-03-09
Georgia,Lanier,13173,,,2026-03-09
Georgia,Laurens,13175,0.0027342094107672744,0.0011021619330224672,2026-03-09
Georgia,Lee,13177,0.0016068559185859668,0.001405998928762721,2026-03-09
Georgia,Liberty,13179,0.00989084058292237,0.0026874272732310077,2026-03-09
Georgia,Lincoln,13181,,,2026-03-09
Georgia,Long,13183,0.0027137042062415195,0.0027137042062415195,2026-03-09
Georgia,Lowndes,13185,0.005426200575904883,0.004597950274019259,2026-03-09
Georgia,Lumpkin,13187,,,2026-03-09
Georgia,Macon,13193,0.0026836158192090395,0.0009010361916203634,2026-03-09
Georgia,Madison,13195,0.0009120217188427929,0.0011877492152371257,2026-03-09
Georgia,Marion,13197,,,2026-03-09
Georgia,Mcduffie,13189,0.0063738289049301185,0.0008447243127015819,2026-03-09
Georgia,Mcintosh,13191,0.8489357305228353,0.18805538334366606,2026-03-09
Georgia,Meriwether,13199,0.0005546311702717693,0.0005546311702717693,2026-03-09
Georgia,Miller,13201,,,2026-03-09
Georgia,Mitchell,13205,0.014890692499018195,0.01034166775755989,2026-03-09
Georgia,Monroe,13207,,,2026-03-09
Georgia,Montgomery,13209,,,2026-03-09
Georgia,Morgan,13211,0.11321942446043165,0.04628297362110312,2026-03-09
Georgia,Murray,13213,0.0017315228287615055,0.0005467966827667912,2026-03-09
Georgia,Muscogee,13215,0.0004179064558189295,0.00012258589370688598,2026-03-09
Georgia,Newton,13217,0.007177814029363785,0.0026101141924959217,2026-03-09
Georgia,Oconee,13219,0.0006236310537843757,0.00039547335118033587,2026-03-09
Georgia,Oglethorpe,13221,,,2026-03-09
Georgia,Paulding,13223,0.0347348739092914,0.02301275290056573,2026-03-09
Georgia,Peach,13225,,,2026-03-09
Georgia,Pickens,13227,,,2026-03-09
Georgia,Pierce,13229,0.00020388745412532283,0.0005436998776675275,2026-03-09
Georgia,Pike,13231,0.0005357142857142857,0.002142857142857143,2026-03-09
Georgia,Polk,13233,0.0005731256187151565,0.00041681863179284114,2026-03-09
Georgia,Pulaski,13235,0.0008054772452678212,0.0016109544905356424,2026-03-09
Georgia,Putnam,13237,,,2026-03-09
Georgia,Quitman,13239,,,2026-03-09
Georgia,Rabun,13241,0.0015325670498084292,0.0006811409110259685,2026-03-09
Georgia,Randolph,13243,,,2026-03-09
Georgia,Richmond,13245,0.000810086927409037,0.00034077457462963187,2026-03-09
Georgia,Rockdale,13247,0.00011542012927054478,0.0004616805170821791,2026-03-09
Georgia,Schley,13249,,,2026-03-09
Georgia,Screven,13251,,,2026-03-09
Georgia,Seminole,13253,0.005184331797235023,0.002304147465437788,2026-03-09
Georgia,Spalding,13255,0.0026479310831803416,0.003813020759779692,2026-03-09
Georgia,Stephens,13257,0.0056510886146165585,0.0049923727638330325,2026-03-09
Georgia,Stewart,13259,,,2026-03-09
Georgia,Sumter,13261,0.0010460251046025104,0.0015690376569037657,2026-03-09
Georgia,Talbot,13263,,,2026-03-09
Georgia,Taliaferro,13265,,,2026-03-09
Georgia,Tattnall,13267,0.007647058823529412,0.0013725490196078432,2026-03-09
Georgia,Taylor,13269,0.004389465283320032,0.0015961691939345571,2026-03-09
Georgia,Telfair,13271,0.005536130536130536,0.0011655011655011655,2026-03-09
Georgia,Terrell,13273,0.0015595757953836558,0.0012476606363069245,2026-03-09
Georgia,Thomas,13275,0.0006785885358454415,0.00097868638538495,2026-03-09
Georgia,Tift,13277,0.0018398586988519281,0.0005887547836326171,2026-03-09
Georgia,Toombs,13279,0.0002536461636017755,0.000507292327203551,2026-03-09
Georgia,Towns,13281,6.557663723004285e-05,8.74355163067238e-05,2026-03-09
Georgia,Treutlen,13283,,,2026-03-09
Georgia,Troup,13285,,,2026-03-09
Georgia,Turner,13287,,,2026-03-09
Georgia,Twiggs,13289,,,2026-03-09
Georgia,Union,13291,9.818842358485934e-05,4.909421179242967e-05,2026-03-09
Georgia,Upson,13293,,,2026-03-09
Georgia,Walker,13295,0.0005787348586810229,0.0008075370121130552,2026-03-09
Georgia,Walton,13297,0.0020787574521493567,0.0007765924066520239,2026-03-09
Georgia,Ware,13299,0.26092563404499214,0.12047763322045982,2026-03-09
Georgia,Warren,13301,0.020398009950248756,0.003980099502487562,2026-03-09
Georgia,Washington,13303,0.019759975538908424,0.00565662742699893,2026-03-09
Georgia,Wayne,13305,0.0017136150234741785,0.0006573078548288652,2026-03-09
Georgia,Webster,13307,,,2026-03-09
Georgia,Wheeler,13309,,,2026-03-09
Georgia,White,13311,,,2026-03-09
Georgia,Whitfield,13313,0.010006934545594637,0.006818969834726663,2026-03-09
Georgia,Wilcox,13315,,,2026-03-09
Georgia,Wilkes,13317,,,2026-03-09
Georgia,Wilkinson,13319,0.0009062075215224287,0.0018124150430448573,2026-03-09
Georgia,Worth,13321,0.0044544198895027625,0.0004143646408839779,2026-03-09
Georgia,Appling,13001,0.0016631467793030623,0.0008744038155802862,2026-03-10
Georgia,Atkinson,13003,0.003330932661145121,0.0023449157962055,2026-03-10
Georgia,Bacon,13005,0.009397130924278192,0.003890509934695012,2026-03-10
Georgia,Baker,13007,0.07140179910044978,0.03409270685018193,2026-03-10
Georgia,Baldwin,13009,0.04303362274925704,0.04076102791212633,2026-03-10
Georgia,Banks,13011,0.0016345080529421145,0.0010563718428886967,2026-03-10
Georgia,Barrow,13013,0.004908442521136354,0.001392478611929234,2026-03-10
Georgia,Bartow,13015,0.008584689543263494,0.0023337727164682237,2026-03-10
Georgia,Ben Hill,13017,,,2026-03-10
Georgia,Berrien,13019,,,2026-03-10
Georgia,Bibb,13021,0.008305568776772965,0.01285379059005519,2026-03-10
Georgia,Bleckley,13023,,,2026-03-10
Georgia,Brantley,13025,0.009541984732824428,0.003816793893129771,2026-03-10
Georgia,Brooks,13027,,,2026-03-10
Georgia,Bryan,13029,0.001895467010808195,0.0003053590513512138,2026-03-10
Georgia,Bulloch,13031,0.0007723458439443911,0.0007932200559428882,2026-03-10
Georgia,Burke,13033,0.002753872633390706,0.0006884681583476765,2026-03-10
Georgia,Butts,13035,0.001917900403768506,0.0010814318157240186,2026-03-10
Georgia,Calhoun,13037,,,2026-03-10
Georgia,Camden,13039,0.001176470588235294,0.0015384615384615385,2026-03-10
Georgia,Candler,13043,,,2026-03-10
Georgia,Carroll,13045,0.0011172131588865558,0.0015614063425402466,2026-03-10
Georgia,Catoosa,13047,0.028042939442658094,0.028135048231511254,2026-03-10
Georgia,Charlton,13049,,,2026-03-10
Georgia,Chatham,13051,0.002949927409381217,0.0009887857949419574,2026-03-10
Georgia,Chattahoochee,13053,,,2026-03-10
Georgia,Chattooga,13055,0.0032150894866573784,0.00324188189904619,2026-03-10
Georgia,Cherokee,13057,0.001765654816942417,0.0012394011528398024,2026-03-10
Georgia,Clarke,13059,0.00052701547811224,0.00011394929256480866,2026-03-10
Georgia,Clay,13061,7.551349174385823e-05,0.00030205396697543293,2026-03-10
Georgia,Clayton,13063,0.0047230033628451506,0.003946962174250453,2026-03-10
Georgia,Clinch,13065,0.003001200480192077,0.0024009603841536613,2026-03-10
Georgia,Cobb,13067,0.002556954787061224,0.0011144070412330606,2026-03-10
Georgia,Coffee,13069,0.00065917291146267,0.0008314526665874807,2026-03-10
Georgia,Colquitt,13071,,,2026-03-10
Georgia,Columbia,13073,0.00036856848002358837,0.0002063983488132095,2026-03-10
Georgia,Cook,13075,,,2026-03-10
Georgia,Coweta,13077,0.0030672926447574333,0.0005007824726134585,2026-03-10
Georgia,Crawford,13079,0.0009291521486643438,0.0009291521486643438,2026-03-10
Georgia,Crisp,13081,,,2026-03-10
Georgia,Dade,13083,0.023032121426050125,0.006000705965407695,2026-03-10
Georgia,Dawson,13085,0.00404040404040404,0.002777777777777778,2026-03-10
Georgia,Decatur,13087,0.001482162935704794,0.0008944086680977206,2026-03-10
Georgia,Dekalb,13089,0.004705878963698328,0.003683174934244452,2026-03-10
Georgia,Dodge,13091,0.012044967880085654,0.0032119914346895075,2026-03-10
Georgia,Dooly,13093,,,2026-03-10
Georgia,Dougherty,13095,0.0018450184501845018,0.00043129474682998363,2026-03-10
Georgia,Douglas,13097,0.03392610497237569,0.012315837937384898,2026-03-10
Georgia,Early,13099,0.10997067448680352,0.017595307917888565,2026-03-10
Georgia,Echols,13101,,,2026-03-10
Georgia,Effingham,13103,0.0005088572973316795,0.00038164297299875965,2026-03-10
Georgia,Elbert,13105,0.03361858190709047,0.0024449877750611247,2026-03-10
Georgia,Emanuel,13107,0.02042483660130719,0.002042483660130719,2026-03-10
Georgia,Evans,13109,0.0003645643456069996,0.0014582573824279985,2026-03-10
Georgia,Fannin,13111,,,2026-03-10
Georgia,Fayette,13113,0.004572473708276178,0.001828989483310471,2026-03-10
Georgia,Floyd,13115,0.06666738618947914,0.04240507695296479,2026-03-10
Georgia,Forsyth,13117,0.000989646772228989,0.0006090133982947625,2026-03-10
Georgia,Franklin,13119,,,2026-03-10
Georgia,Fulton,13121,0.003476922646771687,0.0018476794497503419,2026-03-10
Georgia,Gilmer,13123,,,2026-03-10
Georgia,Glascock,13125,0.03512014787430684,0.012014787430683918,2026-03-10
Georgia,Glynn,13127,0.0015926640926640927,0.0010395010395010396,2026-03-10
Georgia,Gordon,13129,0.005263791132767852,0.002732951587714732,2026-03-10
Georgia,Grady,13131,0.0002874464304379638,0.00031357792411414236,2026-03-10
Georgia,Greene,13133,0.009897324513772336,0.0018264389377036232,2026-03-10
Georgia,Gwinnett,13135,0.02104730446550943,0.006567515956440209,2026-03-10
Georgia,Habersham,13137,,,2026-03-10
Georgia,Hall,13139,0.022239458596414834,0.01538119602293345,2026-03-10
Georgia,Hancock,13141,0.021445187554521662,0.002421307506053269,2026-03-10
Georgia,Haralson,13143,0.04336575632871929,0.005923431849357775,2026-03-10
Georgia,Harris,13145,0.43896588486140725,0.16098081023454158,2026-03-10
Georgia,Hart,13147,0.0018306636155606408,0.0009153318077803204,2026-03-10
Georgia,Heard,13149,,,2026-03-10
Georgia,Henry,13151,0.011598488863057489,0.006495837535684371,2026-03-10
Georgia,Houston,13153,0.003372664167895755,0.0016170063056480204,2026-03-10
Georgia,Irwin,13155,,,2026-03-10
Georgia,Jackson,13157,0.0010267120643055213,0.0003510126715574432,2026-03-10
Georgia,Jasper,13159,0.0008744316194473592,0.001049317943336831,2026-03-10
Georgia,Jeff Davis,13161,0.007532447466007417,0.006029684601113173,2026-03-10
Georgia,Jefferson,13163,0.14922441579371476,0.01395044319097502,2026-03-10
Georgia,Jenkins,13165,,,2026-03-10
Georgia,Johnson,13167,0.004132231404958678,0.008264462809917356,2026-03-10
Georgia,Jones,13169,0.0037512624440917616,0.002308469196364161,2026-03-10
Georgia,Lamar,13171,,,2026-03-10
Georgia,Lanier,13173,,,2026-03-10
Georgia,Laurens,13175,0.0011657481983891479,0.0011021619330224672,2026-03-10
Georgia,Lee,13177,0.0049879485806106055,0.0022763792179967862,2026-03-10
Georgia,Liberty,13179,0.002936776195489555,0.0002216434864520419,2026-03-10
Georgia,Lincoln,13181,,,2026-03-10
Georgia,Long,13183,0.0033921302578018998,0.0016960651289009499,2026-03-10
Georgia,Lowndes,13185,0.03727126358485308,0.009103012663714896,2026-03-10
Georgia,Lumpkin,13187,0.0003072511265874642,0.00040966816878328555,2026-03-10
Georgia,Macon,13193,0.033985251683231806,0.03350432831035589,2026-03-10
Georgia,Madison,13195,0.016731699041479343,0.004835015692594792,2026-03-10
Georgia,Marion,13197,0.2496947496947497,0.2698412698412698,2026-03-10
Georgia,Mcduffie,13189,0.001535862386730149,0.001535862386730149,2026-03-10
Georgia,Mcintosh,13191,0.005528001653234139,0.005992973754908039,2026-03-10
Georgia,Meriwether,13199,0.025478369384359403,0.013036730470770823,2026-03-10
Georgia,Miller,13201,1.0119047619047619,0.8095238095238095,2026-03-10
Georgia,Mitchell,13205,0.000621809137321639,0.0003927215604136667,2026-03-10
Georgia,Monroe,13207,0.04235584654261429,0.08115093039283253,2026-03-10
Georgia,Montgomery,13209,,,2026-03-10
Georgia,Morgan,13211,0.0033123501199040766,0.002540974882928906,2026-03-10
Georgia,Murray,13213,0.0037820103891369724,0.0018226556092226375,2026-03-10
Georgia,Muscogee,13215,0.00475856151025821,0.005321342204094369,2026-03-10
Georgia,Newton,13217,0.01035889070146819,0.006483482556344551,2026-03-10
Georgia,Oconee,13219,0.0006844731078121197,0.00036489691662105453,2026-03-10
Georgia,Oglethorpe,13221,0.003120820329915292,0.0017833259028087382,2026-03-10
Georgia,Paulding,13223,0.000767091763352191,0.000767091763352191,2026-03-10
Georgia,Peach,13225,0.0008408071748878924,0.0007006726457399103,2026-03-10
Georgia,Pickens,13227,0.002028809089064719,0.0016230472712517752,2026-03-10
Georgia,Pierce,13229,0.00040749796251018743,0.0004380969070358363,2026-03-10
Georgia,Pike,13231,0.015357142857142857,0.005,2026-03-10
Georgia,Polk,13233,0.045342051789715,0.00971708435367061,2026-03-10
Georgia,Pulaski,13235,0.004430124848973017,0.0016109544905356424,2026-03-10
Georgia,Putnam,13237,0.005254750294266017,0.0013452160753321001,2026-03-10
Georgia,Quitman,13239,,,2026-03-10
Georgia,Rabun,13241,0.0018731375053214134,0.001362281822051937,2026-03-10
Georgia,Randolph,13243,0.00035435861091424523,0.001417434443656981,2026-03-10
Georgia,Richmond,13245,0.0007921514234811618,0.00012554852749512753,2026-03-10
Georgia,Rockdale,13247,0.0004234417344173442,0.00033875338753387534,2026-03-10
Georgia,Schley,13249,,,2026-03-10
Georgia,Screven,13251,,,2026-03-10
Georgia,Seminole,13253,,,2026-03-10
Georgia,Spalding,13255,0.009250105917243328,0.0060019771218754415,2026-03-10
Georgia,Stephens,13257,0.00013867702121758425,0.000554708084870337,2026-03-10
Georgia,Stewart,13259,,,2026-03-10
Georgia,Sumter,13261,0.008782252440725244,0.002702231520223152,2026-03-10
Georgia,Talbot,13263,0.19337419731465266,0.08377049180327868,2026-03-10
Georgia,Taliaferro,13265,,,2026-03-10
Georgia,Tattnall,13267,0.0035294117647058825,0.001568627450980392,2026-03-10
Georgia,Taylor,13269,0.10778210116731518,0.10038910505836576,2026-03-10
Georgia,Telfair,13271,0.0020396270396270395,0.0011655011655011655,2026-03-10
Georgia,Terrell,13273,,,2026-03-10
Georgia,Thomas,13275,0.0027950806580418464,0.003513815684395464,2026-03-10
Georgia,Tift,13277,0.029842508095378275,0.007874595231086252,2026-03-10
Georgia,Toombs,13279,0.0011414077362079899,0.001014584654407102,2026-03-10
Georgia,Towns,13281,,,2026-03-10
Georgia,Treutlen,13283,0.0061770761839396015,0.002745367192862045,2026-03-10
Georgia,Troup,13285,0.001396960214573089,0.0007232013714040821,2026-03-10
Georgia,Turner,13287,,,2026-03-10
Georgia,Twiggs,13289,0.1107217939733707,0.1107217939733707,2026-03-10
Georgia,Union,13291,0.005460390694021792,0.012663198193776381,2026-03-10
Georgia,Upson,13293,0.0013188262446422684,0.0013188262446422684,2026-03-10
Georgia,Walker,13295,0.06345895020188426,0.053729575493283804,2026-03-10
Georgia,Walton,13297,0.004737998117351741,0.0016002510197678068,2026-03-10
Georgia,Ware,13299,0.23703252614987821,0.04425777331995988,2026-03-10
Georgia,Warren,13301,,,2026-03-10
Georgia,Washington,13303,0.007301223241590214,0.0024464831804281344,2026-03-10
Georgia,Wayne,13305,0.008608556952523926,0.003659223118784012,2026-03-10
Georgia,Webster,13307,,,2026-03-10
Georgia,Wheeler,13309,,,2026-03-10
Georgia,White,13311,,,2026-03-10
Georgia,Whitfield,13313,0.012240927652361507,0.0045545777366064535,2026-03-10
Georgia,Wilcox,13315,,,2026-03-10
Georgia,Wilkes,13317,,,2026-03-10
Georgia,Wilkinson,13319,,,2026-03-10
Georgia,Worth,13321,0.013183324130314743,0.000759249033683048,2026-03-10
Georgia,Appling,13001,0.011380439374735953,0.00697084917617237,2026-03-11
Georgia,Atkinson,13003,0.005041411595246669,0.0023449157962055,2026-03-11
Georgia,Bacon,13005,0.001407299800254222,0.0018158707100054477,2026-03-11
Georgia,Baker,13007,,,2026-03-11
Georgia,Baldwin,13009,0.002971854787017074,0.00023308664996212343,2026-03-11
Georgia,Banks,13011,0.003547512755102041,0.0015146683673469387,2026-03-11
Georgia,Barrow,13013,0.003577010941445233,0.0018123238018525976,2026-03-11
Georgia,Bartow,13015,0.0010141745812055553,0.0006374656957019686,2026-03-11
Georgia,Ben Hill,13017,,,2026-03-11
Georgia,Berrien,13019,0.0007329587099926704,0.0009772782799902272,2026-03-11
Georgia,Bibb,13021,0.006221527163935541,0.003964098728496635,2026-03-11
Georgia,Bleckley,13023,,,2026-03-11
Georgia,Brantley,13025,0.0042852245457661985,0.0043423608730430805,2026-03-11
Georgia,Brooks,13027,,,2026-03-11
Georgia,Bryan,13029,0.0074003871592192285,0.008912727859332151,2026-03-11
Georgia,Bulloch,13031,,,2026-03-11
Georgia,Burke,13033,0.004561101549053356,0.0012048192771084338,2026-03-11
Georgia,Butts,13035,0.004910534104668371,0.0029597739808960044,2026-03-11
Georgia,Calhoun,13037,,,2026-03-11
Georgia,Camden,13039,0.001503006012024048,0.00029789308346422574,2026-03-11
Georgia,Candler,13043,0.0029101491451436886,0.0014550745725718443,2026-03-11
Georgia,Carroll,13045,0.024740214289560115,0.03249340440424272,2026-03-11
Georgia,Catoosa,13047,0.00026797079118376095,0.00020097809338782074,2026-03-11
Georgia,Charlton,13049,0.002973977695167286,0.001486988847583643,2026-03-11
Georgia,Chatham,13051,0.0071560011232128665,0.0018491190545893402,2026-03-11
Georgia,Chattahoochee,13053,,,2026-03-11
Georgia,Chattooga,13055,0.0034830136105454936,0.002241112828438949,2026-03-11
Georgia,Cherokee,13057,0.0027345517499163894,0.0009994127162389111,2026-03-11
Georgia,Clarke,13059,0.0014386098186307094,0.0008356281454752635,2026-03-11
Georgia,Clay,13061,,,2026-03-11
Georgia,Clayton,13063,0.01749221872679178,0.0072180175068216525,2026-03-11
Georgia,Clinch,13065,,,2026-03-11
Georgia,Cobb,13067,0.0020646389562121105,0.0007358794002501665,2026-03-11
Georgia,Coffee,13069,0.0011280805275945853,0.0012842762929538354,2026-03-11
Georgia,Colquitt,13071,0.002183406113537118,0.002911208151382824,2026-03-11
Georgia,Columbia,13073,0.0055911838419578355,0.0020787262273330386,2026-03-11
Georgia,Cook,13075,,,2026-03-11
Georgia,Coweta,13077,0.0015023474178403756,0.0007511737089201878,2026-03-11
Georgia,Crawford,13079,0.002613240418118467,0.0018583042973286876,2026-03-11
Georgia,Crisp,13081,,,2026-03-11
Georgia,Dade,13083,0.0009412872102600306,0.0004706436051300153,2026-03-11
Georgia,Dawson,13085,0.011111111111111112,0.00101010101010101,2026-03-11
Georgia,Decatur,13087,0.0036798528058877645,0.0038842890728815293,2026-03-11
Georgia,Dekalb,13089,0.002279477643113745,0.0009218740547189869,2026-03-11
Georgia,Dodge,13091,0.0013383297644539614,0.0032119914346895075,2026-03-11
Georgia,Dooly,13093,,,2026-03-11
Georgia,Dougherty,13095,0.022611905860636824,0.022611905860636824,2026-03-11
Georgia,Douglas,13097,0.0002877532228360958,0.00046040515653775324,2026-03-11
Georgia,Early,13099,0.005870841487279843,0.007827788649706457,2026-03-11
Georgia,Echols,13101,,,2026-03-11
Georgia,Effingham,13103,0.0003259867061031072,0.0005406608784149095,2026-03-11
Georgia,Elbert,13105,0.0018337408312958435,0.0024449877750611247,2026-03-11
Georgia,Emanuel,13107,0.7689440359477124,0.10457516339869281,2026-03-11
Georgia,Evans,13109,,,2026-03-11
Georgia,Fannin,13111,0.0007563256325632563,0.0008250825082508251,2026-03-11
Georgia,Fayette,13113,,,2026-03-11
Georgia,Floyd,13115,0.007689900058281348,0.003194681287370216,2026-03-11
Georgia,Forsyth,13117,0.0013702801461632156,0.0003045066991473812,2026-03-11
Georgia,Franklin,13119,,,2026-03-11
Georgia,Fulton,13121,0.007731478353258603,0.0046378385179420625,2026-03-11
Georgia,Gilmer,13123,0.0008922198429693076,0.0007137758743754461,2026-03-11
Georgia,Glascock,13125,0.2624538745387454,0.07702952029520295,2026-03-11
Georgia,Glynn,13127,0.0003968253968253968,0.000429000429000429,2026-03-11
Georgia,Gordon,13129,0.004120796486795404,0.001804728388377549,2026-03-11
Georgia,Grady,13131,0.003709508881922675,0.004702194357366771,2026-03-11
Georgia,Greene,13133,0.003159245730081943,0.0023694342975614574,2026-03-11
Georgia,Gwinnett,13135,0.004091615485632035,0.003654354545506678,2026-03-11
Georgia,Habersham,13137,0.005396716040877253,0.002296474911011597,2026-03-11
Georgia,Hall,13139,0.005669859931780245,0.0023067689577788214,2026-03-11
Georgia,Hancock,13141,0.08616283315078496,0.015157048940832725,2026-03-11
Georgia,Haralson,13143,0.0024940765681506424,0.000997630627260257,2026-03-11
Georgia,Harris,13145,0.08981876332622601,0.061886993603411516,2026-03-11
Georgia,Hart,13147,0.0036613272311212816,0.0018306636155606408,2026-03-11
Georgia,Heard,13149,,,2026-03-11
Georgia,Henry,13151,0.006863365185729671,0.0019914870339663928,2026-03-11
Georgia,Houston,13153,0.0003788545063390477,0.0007374132355527893,2026-03-11
Georgia,Irwin,13155,0.003108003108003108,0.003108003108003108,2026-03-11
Georgia,Jackson,13157,0.0016498753817530804,0.0012637343349598063,2026-03-11
Georgia,Jasper,13159,0.0010491344640671447,0.0012239902080783353,2026-03-11
Georgia,Jeff Davis,13161,0.00872721655854186,0.005869632375656472,2026-03-11
Georgia,Jefferson,13163,0.004230459307010476,0.0013597904915390814,2026-03-11
Georgia,Jenkins,13165,,,2026-03-11
Georgia,Johnson,13167,1.1815632667367684,0.16053277252015422,2026-03-11
Georgia,Jones,13169,,,2026-03-11
Georgia,Lamar,13171,0.002259036144578313,0.0030120481927710845,2026-03-11
Georgia,Lanier,13173,,,2026-03-11
Georgia,Laurens,13175,0.04063162356930903,0.08825773632895295,2026-03-11
Georgia,Lee,13177,0.002175950723085163,0.002544188537761114,2026-03-11
Georgia,Liberty,13179,0.0013437136366155039,0.00034631794758131545,2026-03-11
Georgia,Lincoln,13181,,,2026-03-11
Georgia,Long,13183,0.006275440976933514,0.006112809113642679,2026-03-11
Georgia,Lowndes,13185,0.0014165402359352262,0.0015481314053936899,2026-03-11
Georgia,Lumpkin,13187,0.003994264645637034,0.0012290045063498567,2026-03-11
Georgia,Macon,13193,0.0016848523748395378,0.0009627727856225931,2026-03-11
Georgia,Madison,13195,0.004347641669494401,0.00335086528673227,2026-03-11
Georgia,Marion,13197,,,2026-03-11
Georgia,Mcduffie,13189,0.005201437488178551,0.0022697181766597315,2026-03-11
Georgia,Mcintosh,13191,0.0043397396156230625,0.002100143694042224,2026-03-11
Georgia,Meriwether,13199,0.05026344980587909,0.01396792550439731,2026-03-11
Georgia,Miller,13201,,,2026-03-11
Georgia,Mitchell,13205,0.011683466422306584,0.0019636078020683337,2026-03-11
Georgia,Monroe,13207,0.010773130544993664,0.0025348542458808617,2026-03-11
Georgia,Montgomery,13209,,,2026-03-11
Georgia,Morgan,13211,0.06876498800959233,0.021372901678657075,2026-03-11
Georgia,Murray,13213,0.013033175355450236,0.0032810791104629965,2026-03-11
Georgia,Muscogee,13215,0.0030507171274781852,0.0012927239699998885,2026-03-11
Georgia,Newton,13217,0.004241435562805873,0.0013050570962479609,2026-03-11
Georgia,Oconee,13219,0.0034618047542118624,0.0009231479344564967,2026-03-11
Georgia,Oglethorpe,13221,,,2026-03-11
Georgia,Paulding,13223,9.587727708533077e-05,0.0003835091083413231,2026-03-11
Georgia,Peach,13225,0.002172085201793722,0.0005605381165919282,2026-03-11
Georgia,Pickens,13227,0.0014201663623453033,0.0008115236356258876,2026-03-11
Georgia,Pierce,13229,0.00033944331296673454,0.0005431093007467753,2026-03-11
Georgia,Pike,13231,0.0015178571428571428,0.006071428571428571,2026-03-11
Georgia,Polk,13233,0.012504558953785234,0.00750273537227114,2026-03-11
